DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2022-11-08 13:00:00,23.955,13.805,0.0024,0.0034,0.0385,0.189,121.183,1.838,71.385,30.95,58
2022-11-08 14:00:00,36.538,21.274,0.0041,0.0059,0.0399,0.205,118.917,1.21,68.457,32.225,59
2022-11-08 15:00:00,36.861,23.519,0.0042,0.0036,0.0397,0.214,125.477,1.423,65.265,32.775,61
2022-11-08 16:00:00,32.356,21.729,0.0033,0.0036,0.0399,0.226,123.395,1.778,63.649,32.875,64
2022-11-08 17:00:00,36.133,23.315,0.0017,0.0073,0.0322,0.225,122.722,1.313,60.035,33.425,66
2022-11-08 18:00:00,29.649,20.123,0.0015,0.003,0.0335,0.212,120.37,1.422,60.132,32.875,68
2022-11-08 19:00:00,25.424,17.97,0.0016,0.0029,0.0318,0.199,117.744,1.065,62.479,32.775,70
2022-11-08 20:00:00,30.713,24.03,0.0016,0.0033,0.0274,0.194,119.438,1.249,66.681,30.875,72
2022-11-08 21:00:00,27.163,19.033,0.0019,0.0054,0.0206,0.281,58.631,0.63,72.496,29.3,73
2022-11-08 22:00:00,38.49,29.238,0.0024,0.0065,0.0182,0.347,63.858,0.787,76.571,28.575,74
2022-11-08 23:00:00,37.908,30.61,0.0026,0.0066,0.016,0.35,61.614,0.591,82.149,27.55,74
2022-11-09 00:00:00,49.707,38.06,0.0023,0.0244,0.003,1.228,55.937,0.767,89.292,26.0,74
2022-11-09 01:00:00,41.371,29.038,0.0023,0.0258,0.0023,1.283,50.996,0.677,88.347,26.375,74
2022-11-09 02:00:00,35.401,23.416,0.002,0.0234,0.0023,1.288,53.625,0.787,88.907,26.225,74
2022-11-09 03:00:00,38.404,25.383,0.0022,0.0211,0.0016,1.243,57.715,0.848,88.778,26.2,74
2022-11-09 04:00:00,40.108,30.553,0.0017,0.0164,0.0022,1.168,60.626,0.785,89.339,25.8,74
2022-11-09 05:00:00,36.647,27.851,0.0015,0.013,0.0034,1.104,41.028,0.612,91.833,24.95,73
2022-11-09 06:00:00,44.754,33.296,0.0015,0.0091,0.0057,0.99,47.584,0.597,91.307,24.75,73
2022-11-09 07:00:00,30.489,22.849,0.0015,0.0069,0.0083,0.90375,50.62,0.535,90.87,24.65,73
2022-11-09 08:00:00,36.562,28.865,0.0015,0.00715,0.0109,0.8175,48.639,0.646,89.713,25.1,72
2022-11-09 09:00:00,53.514,33.482,0.0022,0.0074,0.0134,0.73125,354.416,0.359,88.383,25.8,72
2022-11-09 10:00:00,27.601,17.849,0.0019,0.0077,0.0159,0.645,274.597,0.886,83.485,26.95,72
2022-11-09 11:00:00,21.473,13.932,0.0017,0.0041,0.0213,0.5587500000000001,156.251,0.161,79.457,27.85,71
2022-11-09 12:00:00,26.275,21.4,0.0018,0.0033,0.0271,0.4725,112.133,1.476,75.654,28.6,71
2022-11-09 13:00:00,23.936,18.669,0.0017,0.004,0.0273,0.38625,105.69,0.925,75.101,28.8,70
2022-11-09 14:00:00,16.13,11.373,0.0024,0.006,0.0253,0.3,98.277,0.993,75.376,28.675,69
2022-11-09 15:00:00,10.914,6.651,0.0024,0.0065,0.0278,0.285,43.68,0.152,74.442,29.075,68
2022-11-09 16:00:00,18.95,15.416,0.0016,0.0073,0.024,0.342,335.351,1.177,86.821,26.375,67
2022-11-09 17:00:00,17.067,14.872,0.0015,0.0073,0.0289,0.34,339.739,1.181,85.456,26.575,66
2022-11-09 18:00:00,4.517,3.661,0.0015,0.0073,0.0296,0.357,330.611,1.099,81.96,27.05,66
2022-11-09 19:00:00,5.832,3.07,0.0015,0.0078,0.0269,0.301,12.047,0.915,81.486,26.875,65
2022-11-09 20:00:00,12.181,11.074,0.0015,0.011,0.0214,0.361,5.979,0.787,82.958,26.3,65
2022-11-09 21:00:00,16.562,12.424,0.0015,0.0134,0.0174,0.398,14.736,0.794,82.521,26.075,65
2022-11-09 22:00:00,17.456,15.208,0.0015,0.0164,0.0096,0.483,61.622,0.806,85.379,25.575,64
2022-11-09 23:00:00,25.751,22.07,0.0015,0.0177,0.0057,0.552,57.074,0.666,86.499,25.3,65
2022-11-10 00:00:00,18.7,12.966,0.0018,0.0194,0.0131,0.801,32.991,0.66,84.829,25.9,65
2022-11-10 01:00:00,22.774,16.518,0.0018,0.0182,0.0092,0.808,43.701,0.686,89.069,25.2,65
2022-11-10 02:00:00,31.391,22.692,0.0017,0.0168,0.0047,0.791,40.403,0.627,91.711,24.825,65
2022-11-10 03:00:00,32.294,23.89,0.0019,0.0188,0.0034,0.82,19.824,0.522,91.997,24.625,65
2022-11-10 04:00:00,33.441,24.664,0.0017,0.0188,0.0022,0.863,41.546,0.599,92.734,24.625,65
2022-11-10 05:00:00,32.391,22.866,0.0018,0.0182,0.0014,0.87,58.26,0.709,92.854,24.65,65
2022-11-10 06:00:00,34.1,25.621,0.00185,0.0165,0.0015,0.823,47.35,0.655,92.392,24.825,65
2022-11-10 07:00:00,25.737,18.02,0.0019,0.0146,0.0019,0.74,56.434,0.767,91.829,24.8,65
2022-11-10 08:00:00,33.427,21.338,0.002,0.01655,0.0027,0.657,79.176,1.086,91.132,24.85,64
2022-11-10 09:00:00,34.035,25.971,0.0025,0.0185,0.0116999999999999,0.574,92.144,1.39,82.225,27.4,64
2022-11-10 10:00:00,22.771,15.343,0.0028,0.0138,0.0207,0.491,90.103,1.116,74.758,29.275,63
2022-11-10 11:00:00,32.767,23.738,0.0038,0.0131,0.0342,0.408,98.416,0.963,68.869,30.7,63
2022-11-10 12:00:00,14.751,11.083,0.0039,0.0112,0.046,0.325,47.38,0.288,66.031,31.225,62
2022-11-10 13:00:00,35.406,26.427,0.0032,0.011,0.0537,0.242,52.242,0.126,69.428,31.45,61
2022-11-10 14:00:00,28.318,19.52,0.003,0.01,0.0556,0.161,114.715,0.928,66.932,31.8,60
2022-11-10 15:00:00,31.588,22.549,0.0023,0.0102,0.0375,0.122,90.774,0.297,71.714,30.65,59
2022-11-10 16:00:00,27.279,20.821,0.0021,0.0087,0.0377,0.151,26.321,0.945,77.288,28.425,58
2022-11-10 17:00:00,22.545,17.193,0.002,0.0159,0.0279,0.158,75.76,1.297,84.39,26.775,57
2022-11-10 18:00:00,13.934,8.312,0.0022,0.0223,0.0131,0.333,47.173,0.933,83.431,26.325,56
2022-11-10 19:00:00,21.397,14.685,0.0021,0.0215,0.0079,0.304,69.702,1.012,81.317,26.05,55
2022-11-10 20:00:00,22.663,15.362,0.0021,0.0186,0.0102,0.334,50.964,0.715,85.407,25.65,54
2022-11-10 21:00:00,27.734,19.947,0.002,0.0205,0.0054,0.433,51.776,0.677,87.614,25.275,54
2022-11-10 22:00:00,24.558,17.852,0.002,0.0224,0.0032,0.468,37.289,0.6,87.643,25.5,54
2022-11-10 23:00:00,32.384,24.271,0.0022,0.0243,0.0009,0.558,42.313,0.679,89.844,25.025,54
2022-11-11 00:00:00,9.656,4.028,0.0018,0.0171,0.003,0.252,63.14,0.695,99.064,24.025,55
2022-11-11 01:00:00,11.262,5.182,0.0018,0.0123,0.0044,0.245,44.083,0.707,99.0,24.0,55
2022-11-11 02:00:00,11.304,5.795,0.0017,0.0085,0.0065,0.199,14.459,0.624,99.058,23.8,55
2022-11-11 03:00:00,10.799,5.156,0.0018,0.0123,0.0039,0.24,16.676,0.7,99.206,23.875,56
2022-11-11 04:00:00,12.434,6.084,0.0017,0.0108,0.0048,0.214,50.139,0.663,99.0,23.75,56
2022-11-11 05:00:00,11.414,4.681,0.0017,0.0106,0.0032,0.215,33.308,0.582,99.013,23.75,57
2022-11-11 06:00:00,12.944,5.511,0.0017499999999999,0.0098,0.0025,0.229,59.697,0.713,99.513,23.8,57
2022-11-11 07:00:00,13.638,5.578,0.0018,0.0114,0.0016,0.3805,60.436,0.666,99.603,23.8,58
2022-11-11 08:00:00,15.784,5.169,0.0019,0.01085,0.0018,0.532,73.775,1.042,99.486,23.9,58
2022-11-11 09:00:00,24.278,12.166,0.0021,0.0103,0.00635,0.424,98.027,1.497,96.876,24.7,59
2022-11-11 10:00:00,17.228,9.68,0.0034,0.0143,0.0109,0.407,71.257,0.766,81.853,28.1,59
2022-11-11 11:00:00,9.993,6.817,0.0033,0.0117,0.0192,0.275,347.861,0.637,75.898,29.3,58
2022-11-11 12:00:00,14.748,10.167,0.0032,0.0119,0.0228,0.291,16.851,0.435,73.585,30.175,58
2022-11-11 13:00:00,19.873,14.352,0.0034,0.0178,0.0252,0.351,352.581,0.387,77.028,29.5,57
2022-11-11 14:00:00,15.907,11.519,0.0026,0.0108,0.0362,0.239,255.857,0.52,79.432,29.425,56
2022-11-11 15:00:00,9.063,5.398,0.0019,0.0059,0.0246,0.091,298.366,1.423,88.34,27.325,54
2022-11-11 16:00:00,5.204,2.693,0.0018,0.0064,0.0156,0.083,316.332,0.882,98.569,23.625,51
2022-11-11 17:00:00,7.498,5.043,0.0018,0.0093,0.0182,0.131,321.887,0.949,98.626,24.6,49
2022-11-11 18:00:00,7.332,5.342,0.0018,0.0139,0.011,0.212,38.117,0.791,98.811,24.8,46
2022-11-11 19:00:00,9.649,7.147,0.0017,0.0164,0.0079,0.22,49.38,0.657,99.0,24.525,44
2022-11-11 20:00:00,11.386,8.913,0.0017,0.0152,0.0064,0.208,83.357,1.106,99.0,24.45,41
2022-11-11 21:00:00,5.165,3.803,0.0016,0.0116,0.0077,0.145,81.012,0.756,99.025,24.15,39
2022-11-11 22:00:00,5.926,3.834,0.0016,0.0101,0.0067,0.139,42.943,0.611,99.256,24.025,37
2022-11-11 23:00:00,12.449,8.125,0.0016,0.0102,0.0047,0.165,66.384,0.756,99.879,24.125,35
2022-11-12 00:00:00,7.31,2.622,0.0021,0.0136,0.0019,0.289,353.171,0.505,99.0,23.9,34
2022-11-12 01:00:00,9.749,6.189,0.002,0.0122,0.0041,0.251,315.384,0.528,99.0,23.875,32
2022-11-12 02:00:00,9.044,5.859,0.002,0.0153,0.0025,0.236,336.9,0.533,99.0,23.825,31
2022-11-12 03:00:00,7.488,2.864,0.0021,0.01,0.0044,0.168,17.782,0.694,99.0,23.675,30
2022-11-12 04:00:00,11.158,7.116,0.0021,0.0104,0.0044,0.19,8.77,0.735,99.0,23.625,29
2022-11-12 05:00:00,15.763,8.891,0.0023,0.0126,0.0016,0.243,23.77,0.606,99.0,23.675,29
2022-11-12 06:00:00,16.401,8.23,0.00225,0.0116,0.0019,0.256,49.231,0.595,99.0,23.725,28
2022-11-12 07:00:00,15.721,7.675,0.0022,0.0108,0.0017,0.2605,71.53,0.511,99.0,23.85,28
2022-11-12 08:00:00,17.558,8.766,0.0024,0.0108647058823529,0.0024,0.265,25.947,0.581,99.0,23.875,28
2022-11-12 09:00:00,26.02,17.424,0.0024,0.0109294117647058,0.0071,0.31,28.805,0.4,97.61,24.55,28
2022-11-12 10:00:00,15.956,11.309,0.0023,0.0109941176470588,0.0118,0.31,358.903,0.731,88.256,26.5,28
2022-11-12 11:00:00,16.537,11.987,0.0024,0.0110588235294117,0.0178,0.25,301.816,0.449,81.734,28.0,28
2022-11-12 12:00:00,15.517,10.964,0.0024,0.0111235294117647,0.0223,0.197,106.068,0.321,78.45,28.725,28
2022-11-12 13:00:00,9.829,6.26,0.0023,0.0111882352941176,0.0265,0.206,321.967,0.286,81.731,28.275,29
2022-11-12 14:00:00,20.811,14.877,0.0023,0.0112529411764705,0.0327,0.185,56.776,0.205,83.21,28.15,30
2022-11-12 15:00:00,12.297,8.59,0.0022,0.0113176470588235,0.038,0.136,61.58,0.359,80.86,28.55,31
2022-11-12 16:00:00,12.59,9.452,0.0023,0.0113823529411764,0.0408,0.157,322.595,0.792,82.057,28.4,32
2022-11-12 17:00:00,10.992,7.977,0.0023,0.0114470588235294,0.0327,0.117,9.982,0.508,90.972,26.675,33
2022-11-12 18:00:00,4.204,3.918,0.0024,0.0115117647058823,0.0233,0.105,286.382,1.245,98.438,23.95,34
2022-11-12 19:00:00,12.914,8.097,0.0023,0.0115764705882352,0.019,0.12,354.338,0.355,99.0,23.65,35
2022-11-12 20:00:00,9.033,4.711,0.0021,0.0116411764705882,0.016,0.108,73.707,0.906,99.057,23.525,35
2022-11-12 21:00:00,5.67,3.261,0.0021,0.0117058823529411,0.0128,0.14,68.361,0.657,99.202,23.675,36
2022-11-12 22:00:00,9.751,5.883,0.0021,0.0117705882352941,0.0114,0.155,35.087,0.592,99.557,23.625,36
2022-11-12 23:00:00,14.456,11.477,0.002,0.011835294117647,0.0102,0.192,44.296,0.576,99.882,23.6,36
2022-11-13 00:00:00,13.471,6.085,0.0017,0.0119,0.0011,0.351,215.709,0.74,100.0,24.175,37
2022-11-13 01:00:00,16.975,9.377,0.0018,0.0159,0.001,0.565,232.744,0.86,100.0,24.125,37
2022-11-13 02:00:00,23.204,13.405,0.002,0.019,0.0011,0.863,226.464,0.885,100.0,24.175,37
2022-11-13 03:00:00,24.53,12.921,0.002,0.0171,0.001,0.92,236.379,1.376,100.0,24.0,37
2022-11-13 04:00:00,24.607,15.944,0.0021,0.0173,0.0011,0.89,233.883,1.172,100.0,23.85,37
2022-11-13 05:00:00,19.341,13.745,0.0019,0.0157,0.001,0.88,241.449,1.678,100.0,23.7,37
2022-11-13 06:00:00,26.72,14.482,0.00195,0.0192,0.001,0.888,233.576,1.465,100.0,24.05,37
2022-11-13 07:00:00,24.887,13.864,0.002,0.0161,0.001,0.789,235.789,1.496,100.0,23.825,37
2022-11-13 08:00:00,25.74,14.477,0.002,0.0150999999999999,0.0015,0.69,223.173,1.486,100.0,23.925,36
2022-11-13 09:00:00,26.444,16.566,0.0023,0.0141,0.0075499999999999,0.591,179.334,0.86,99.978,24.4,36
2022-11-13 10:00:00,19.558,16.038,0.0029,0.013,0.0136,0.492,77.226,0.837,97.965,25.725,36
2022-11-13 11:00:00,18.624,13.85,0.0034,0.0111,0.0209,0.393,75.536,0.616,84.7,28.05,35
2022-11-13 12:00:00,12.957,10.446,0.003,0.0083,0.0305,0.2939999999999999,335.863,0.2,75.445,30.05,35
2022-11-13 13:00:00,13.56,10.862,0.0026,0.006,0.0471,0.195,307.573,0.733,72.511,30.6,34
2022-11-13 14:00:00,16.711,13.729,0.0023,0.0053,0.0573,0.2,338.369,0.437,71.124,30.9,34
2022-11-13 15:00:00,15.303,11.579,0.0021,0.0049,0.0537,0.1483333333333333,268.034,0.466,73.995,30.825,33
2022-11-13 16:00:00,10.663,6.736,0.002,0.0048,0.0364,0.0966666666666666,320.949,0.962,81.445,29.45,33
2022-11-13 17:00:00,9.926,6.42,0.0018,0.0018,0.0236,0.045,88.438,1.028,95.7,24.025,33
2022-11-13 18:00:00,7.756,3.733,0.0017,0.0042,0.0181,0.094,116.107,0.559,99.0,23.725,33
2022-11-13 19:00:00,6.698,2.977,0.0017,0.007,0.0112,0.173,107.899,0.439,99.0,24.275,34
2022-11-13 20:00:00,12.214,8.795,0.0018,0.0106,0.0085,0.234,102.926,1.251,99.149,24.3,34
2022-11-13 21:00:00,8.667,6.149,0.0017,0.00895,0.0173,0.1855,34.261,1.503,99.696,23.825,35
2022-11-13 22:00:00,7.18,5.023,0.0017499999999999,0.0073,0.0139999999999999,0.137,16.767,1.608,100.0,24.025,36
2022-11-13 23:00:00,11.502,9.683,0.0018,0.007,0.0107,0.17,28.801,1.605,100.0,24.1,37
2022-11-14 00:00:00,11.735,5.455,0.0017,0.0086,0.0057,0.219,14.509,1.529,100.0,24.275,38
